symbol,pcr_date,trade_date,pcr_value,pcr_rank,entry_timestamp,entry_price,rsi14,rsi14_mean100,quantity,capital_used,stop_loss_price,take_profit_price,exit_timestamp,exit_price,exit_reason,gross_pnl,pnl_pct
AON,2026-06-16 00:00:00,2026-06-17 00:00:00,0.0,1.0,2026-06-17 10:31:00,331.41,57.48400633053444,51.11263123959791,3,994.23,319.81065,343.00935,2026-06-18 10:24:00,319.81065,STOP_LOSS,-34.798050000000046,-3.500000000000003
MRSH,2026-06-16 00:00:00,2026-06-17 00:00:00,0.0303030303030303,8.0,2026-06-17 10:32:00,167.16,54.169529080347075,52.47147867711766,5,835.8,161.30939999999998,173.01059999999998,2026-06-18 11:08:00,161.30939999999998,STOP_LOSS,-29.25300000000007,-3.500000000000003
HPE,2026-06-17 00:00:00,2026-06-18 00:00:00,0.0372736280648493,7.0,2026-06-18 09:45:00,47.9,44.43609407197927,40.86558426407583,20,958.0,46.223499999999994,49.576499999999996,2026-06-18 15:59:00,47.41,WEEK_END_CLOSE,-9.80000000000004,-1.022964509394575
MCO,2026-06-17 00:00:00,2026-06-18 00:00:00,0.0093945720250521,1.0,2026-06-18 09:45:00,455.165,45.41544749726603,44.068569090108554,2,910.33,439.234225,471.095775,2026-06-18 15:59:00,450.67,WEEK_END_CLOSE,-8.990000000000009,-0.9875539639471409
ELV,2026-06-17 00:00:00,2026-06-18 00:00:00,0.0523560209424083,10.0,2026-06-18 09:47:00,390.05,42.978174915790476,42.31429278758449,2,780.1,376.39825,403.70175,2026-06-18 15:59:00,388.52,WEEK_END_CLOSE,-3.060000000000059,-0.3922574028970671
ADP,2026-06-17 00:00:00,2026-06-18 00:00:00,0.0196656833824975,4.0,2026-06-18 10:00:00,216.73,50.78963946060036,42.3058514769268,4,866.92,209.14444999999998,224.31554999999997,2026-06-18 15:59:00,217.83,WEEK_END_CLOSE,4.400000000000091,0.5075439486919242
TT,2026-06-17 00:00:00,2026-06-18 00:00:00,0.0476190476190476,9.0,2026-06-18 10:02:00,488.505,55.8432192830468,55.82689255053375,2,977.01,471.40732499999996,505.602675,2026-06-18 15:59:00,483.14,WEEK_END_CLOSE,-10.730000000000018,-1.0982487384980755
ITW,2026-06-17 00:00:00,2026-06-18 00:00:00,0.0185567010309278,3.0,2026-06-18 10:16:00,268.115,57.62382864880296,56.29483284881259,3,804.345,258.730975,277.49902499999996,2026-06-18 15:59:00,264.0,WEEK_END_CLOSE,-12.345000000000027,-1.5347891762862997
V,2026-06-17 00:00:00,2026-06-18 00:00:00,0.0398247710075667,8.0,2026-06-18 10:16:00,330.57,53.021213933768664,48.53709555932241,3,991.71,319.00005,342.13994999999994,2026-06-18 15:59:00,327.21,WEEK_END_CLOSE,-10.080000000000041,-1.016426172973961
MDLZ,2026-06-17 00:00:00,2026-06-18 00:00:00,0.0202020202020202,5.0,2026-06-18 10:20:00,60.52,54.15206945734362,52.39653246802953,16,968.32,58.4018,62.6382,2026-06-18 15:59:00,60.09,WEEK_END_CLOSE,-6.8799999999999955,-0.7105089226701944
CSX,2026-06-17 00:00:00,2026-06-18 00:00:00,0.0151830902054182,2.0,2026-06-18 10:30:00,46.36,60.78090771336173,59.335253235388244,21,973.56,44.7374,47.9826,2026-06-18 15:59:00,45.6,WEEK_END_CLOSE,-15.959999999999958,-1.6393442622950727
CRH,2026-06-17 00:00:00,2026-06-18 00:00:00,0.0334572490706319,6.0,2026-06-18 10:31:00,112.815,62.41297941295601,57.841653563245856,8,902.52,108.866475,116.76352499999999,2026-06-18 15:59:00,111.26,WEEK_END_CLOSE,-12.43999999999994,-1.3783628063643971
EMR,2026-06-18 00:00:00,2026-06-22 00:00:00,0.0202020202020202,5.0,2026-06-22 09:45:00,151.15,48.38154525551085,47.95202130856129,6,906.9000000000001,145.85975,156.44025,2026-06-23 09:30:00,145.85975,STOP_LOSS,-31.741500000000087,-3.500000000000014
MDLZ,2026-06-18 00:00:00,2026-06-22 00:00:00,0.0108736407949006,2.0,2026-06-22 09:45:00,60.16,48.754799332690375,44.872158026309755,16,962.56,58.054399999999994,62.26559999999999,2026-06-24 10:02:00,62.26559999999999,TAKE_PROFIT,33.68959999999993,3.499999999999992
CL,2026-06-18 00:00:00,2026-06-22 00:00:00,0.021043000914913,6.0,2026-06-22 09:48:00,90.0519,54.25167949929085,47.28061066059443,11,990.5709,86.9000835,93.2037165,2026-06-26 15:59:00,92.06,WEEK_END_CLOSE,22.089099999999988,2.229936292293666
MCO,2026-06-18 00:00:00,2026-06-22 00:00:00,0.0276923076923076,8.0,2026-06-22 09:57:00,451.955,52.002790947078836,51.72857511878528,2,903.91,436.136575,467.773425,2026-06-26 15:59:00,449.87,WEEK_END_CLOSE,-4.169999999999959,-0.46132911462424264
CB,2026-06-18 00:00:00,2026-06-22 00:00:00,0.0218514104092173,7.0,2026-06-22 10:00:00,327.645,62.186673505356076,57.298237748011815,3,982.935,316.17742499999997,339.11257499999994,2026-06-26 14:43:00,339.11257499999994,TAKE_PROFIT,34.40272499999986,3.499999999999992
CRH,2026-06-18 00:00:00,2026-06-22 00:00:00,0.0117647058823529,3.0,2026-06-22 10:07:00,110.08,51.50891890099721,43.76569701522127,9,990.72,106.2272,113.93279999999999,2026-06-25 09:30:00,113.93279999999999,TAKE_PROFIT,34.67519999999989,3.499999999999992
BNY,2026-06-18 00:00:00,2026-06-22 00:00:00,0.0297029702970297,9.0,2026-06-22 10:08:00,145.51,55.10779738501674,53.303490688151264,6,873.06,140.41715,150.60285,2026-06-26 15:59:00,143.44,WEEK_END_CLOSE,-12.419999999999959,-1.4225826403683528
PH,2026-06-18 00:00:00,2026-06-22 00:00:00,0.0053908355795148,1.0,2026-06-22 10:08:00,955.045,55.51695130009022,53.19679037144066,1,955.045,921.6184249999999,988.4715749999999,2026-06-25 10:03:00,988.4715749999999,TAKE_PROFIT,33.42657499999996,3.499999999999992
APO,2026-06-18 00:00:00,2026-06-22 00:00:00,0.0338664158043273,10.0,2026-06-22 10:34:00,135.9,45.54580682522425,43.011895640569406,7,951.3000000000001,131.1435,140.6565,2026-06-23 10:35:00,131.1435,STOP_LOSS,-33.29550000000012,-3.500000000000014
ITW,2026-06-18 00:00:00,2026-06-22 00:00:00,0.0174050632911392,4.0,2026-06-22 10:35:00,264.635,53.03897784405725,51.11838959237742,3,793.905,255.372775,273.897225,2026-06-26 15:59:00,267.61,WEEK_END_CLOSE,8.925000000000068,1.1241899219680107
CVS,2026-06-22 00:00:00,2026-06-23 00:00:00,0.0276303300875312,1.0,2026-06-23 09:45:00,101.14,45.59571588267981,39.68656287355212,9,910.26,97.6001,104.67989999999999,2026-06-25 10:31:00,104.67989999999999,TAKE_PROFIT,31.8590999999999,3.499999999999992
ISRG,2026-06-22 00:00:00,2026-06-23 00:00:00,0.1419902912621359,9.0,2026-06-23 09:48:00,404.63,52.746972437994394,52.49571810588179,2,809.26,390.46795,418.79204999999996,2026-06-26 15:59:00,404.24,WEEK_END_CLOSE,-0.7799999999999727,-0.09638435113560329
IBM,2026-06-22 00:00:00,2026-06-23 00:00:00,0.0800993821595831,4.0,2026-06-23 09:50:00,262.92,67.06551277934335,65.78069291277369,3,788.76,253.7178,272.1222,2026-06-26 11:32:00,272.1222,TAKE_PROFIT,27.606600000000014,3.499999999999992
FTNT,2026-06-22 00:00:00,2026-06-23 00:00:00,0.1487327701200533,10.0,2026-06-23 09:56:00,146.12,60.22637531028656,58.32574218679262,6,876.72,141.0058,151.2342,2026-06-25 10:19:00,151.2342,TAKE_PROFIT,30.685199999999895,3.499999999999992
JNJ,2026-06-22 00:00:00,2026-06-23 00:00:00,0.0822258238789843,5.0,2026-06-23 09:56:00,236.52,62.45764744358847,60.05026338978848,4,946.08,228.2418,244.79819999999998,2026-06-25 09:42:00,244.79819999999998,TAKE_PROFIT,33.11279999999988,3.499999999999992
PSX,2026-06-22 00:00:00,2026-06-23 00:00:00,0.1,7.0,2026-06-23 09:57:00,168.9,53.30133798794194,50.54313972511974,5,844.5,162.9885,174.8115,2026-06-26 15:59:00,171.74,WEEK_END_CLOSE,14.200000000000017,1.681468324452351
SO,2026-06-22 00:00:00,2026-06-23 00:00:00,0.0444444444444444,2.0,2026-06-23 10:06:00,94.52,55.53562280275286,49.19939050387146,10,945.1999999999999,91.2118,97.8282,2026-06-26 15:59:00,97.02,WEEK_END_CLOSE,25.0,2.6449428692340238
V,2026-06-22 00:00:00,2026-06-23 00:00:00,0.09689880304679,6.0,2026-06-23 10:17:00,329.4399,56.26150307407034,53.74110715708312,3,988.3197,317.9095035,340.9702965,2026-06-26 15:59:00,335.01,WEEK_END_CLOSE,16.710299999999904,1.6907788036603755
SPGI,2026-06-22 00:00:00,2026-06-23 00:00:00,0.1037735849056603,8.0,2026-06-23 10:32:00,405.425,50.85271155142509,47.116598676020764,2,810.85,391.235125,419.614875,2026-06-26 15:59:00,408.3,WEEK_END_CLOSE,5.75,0.7091323919343973
REGN,2026-06-23 00:00:00,2026-06-24 00:00:00,0.2160804020100502,10.0,2026-06-24 09:55:00,626.825,55.54736400389846,54.15554518386702,1,626.825,604.886125,648.763875,2026-06-26 15:59:00,633.29,WEEK_END_CLOSE,6.464999999999918,1.0313883460295825
DIS,2026-06-23 00:00:00,2026-06-24 00:00:00,0.1798612772064099,9.0,2026-06-24 10:05:00,103.67,51.86792849929954,51.422485668551225,9,933.03,100.04155,107.29844999999999,2026-06-25 09:48:00,100.04155,STOP_LOSS,-32.65605000000001,-3.500000000000003
EMR,2026-06-23 00:00:00,2026-06-24 00:00:00,0.0853658536585365,4.0,2026-06-24 10:07:00,143.9326,51.94377062959961,47.871170528048275,6,863.5956000000001,138.894959,148.970241,2026-06-26 15:59:00,143.45,WEEK_END_CLOSE,-2.8956000000001154,-0.3352958259630001
ABBV,2026-06-23 00:00:00,2026-06-24 00:00:00,0.0823207776427703,3.0,2026-06-24 10:27:00,234.7066,52.22619201649688,51.41495691658818,4,938.8264,226.491869,242.92133099999998,2026-06-25 10:54:00,242.92133099999998,TAKE_PROFIT,32.85892399999989,3.499999999999992
BA,2026-06-24 00:00:00,2026-06-25 00:00:00,0.1736908555281669,10.0,2026-06-25 09:48:00,219.67,44.756665063516834,42.82099222861328,4,878.68,211.98154999999997,227.35844999999998,2026-06-26 15:59:00,217.29,WEEK_END_CLOSE,-9.519999999999982,-1.083443346838442
NEM,2026-06-24 00:00:00,2026-06-25 00:00:00,0.1395864106351551,6.0,2026-06-25 09:49:00,94.695,56.892479572354894,55.819619966963536,10,946.9499999999999,91.380675,98.00932499999999,2026-06-26 15:59:00,96.11,WEEK_END_CLOSE,14.150000000000063,1.494271080838483
MSFT,2026-06-24 00:00:00,2026-06-25 00:00:00,0.131705141130494,5.0,2026-06-25 09:53:00,357.835,35.84845440134703,35.2148527089734,2,715.67,345.310775,370.3592249999999,2026-06-26 11:00:00,370.3592249999999,TAKE_PROFIT,25.04844999999989,3.499999999999992
SNPS,2026-06-24 00:00:00,2026-06-25 00:00:00,0.0945890128046261,3.0,2026-06-25 09:57:00,453.78,43.645559764111994,40.53755296657523,2,907.56,437.8977,469.66229999999996,2026-06-26 15:59:00,453.24,WEEK_END_CLOSE,-1.0799999999999272,-0.11900039666797868
NOW,2026-06-24 00:00:00,2026-06-25 00:00:00,0.1434640845766228,7.0,2026-06-25 09:58:00,90.43,45.74523920715394,43.76483920638428,11,994.73,87.26495,93.59505,2026-06-26 09:33:00,93.59505,TAKE_PROFIT,34.81554999999993,3.499999999999992
FTNT,2026-06-24 00:00:00,2026-06-25 00:00:00,0.1129310344827586,4.0,2026-06-25 10:28:00,151.33,63.00297590771835,62.84240604039333,6,907.98,146.03345000000002,156.62655,2026-06-26 15:59:00,151.22,WEEK_END_CLOSE,-0.6600000000000819,-0.07268882574507085
DIS,2026-06-24 00:00:00,2026-06-25 00:00:00,0.090988882387361,2.0,2026-06-25 10:36:00,101.21,50.766107954930646,50.015799533476766,9,910.89,97.66765,104.75234999999998,2026-06-26 15:59:00,98.73,WEEK_END_CLOSE,-22.319999999999908,-2.450350755854158
PEP,2026-06-24 00:00:00,2026-06-25 00:00:00,0.0679872419002853,1.0,2026-06-25 10:56:00,141.0,44.738930696601706,43.06168599202132,7,987.0,136.065,145.935,2026-06-26 15:59:00,141.18,WEEK_END_CLOSE,1.2600000000000477,0.1276595744680975
ABBV,2026-06-25 00:00:00,2026-06-26 00:00:00,0.0562420110779718,5.0,2026-06-26 09:49:00,247.4,60.41922364330372,56.08961724989101,4,989.6,238.74099999999999,256.05899999999997,2026-06-26 15:59:00,251.64,WEEK_END_CLOSE,16.959999999999923,1.7138237671786571
AXP,2026-06-25 00:00:00,2026-06-26 00:00:00,0.0722788556395922,6.0,2026-06-26 09:50:00,340.673,53.17136514645674,50.50945987875033,2,681.346,328.749445,352.59655499999997,2026-06-26 15:59:00,340.2,WEEK_END_CLOSE,-0.9460000000000264,-0.13884281994758219
DASH,2026-06-25 00:00:00,2026-06-26 00:00:00,0.0892923304927751,8.0,2026-06-26 09:54:00,178.615,60.22046549627452,58.649302740159655,5,893.075,172.363475,184.866525,2026-06-26 12:13:00,184.866525,TAKE_PROFIT,31.257624999999933,3.499999999999992
AFL,2026-06-25 00:00:00,2026-06-26 00:00:00,0.02,1.0,2026-06-26 10:02:00,119.33,57.96184108677316,48.91446592469704,8,954.64,115.15344999999999,123.50654999999999,2026-06-26 15:59:00,120.12,WEEK_END_CLOSE,6.32000000000005,0.6620296656331126
TMUS,2026-06-25 00:00:00,2026-06-26 00:00:00,0.0523930897762673,4.0,2026-06-26 10:11:00,181.32,49.50913980387288,43.397326627738224,5,906.5999999999999,174.97379999999998,187.66619999999998,2026-06-26 15:59:00,182.545,WEEK_END_CLOSE,6.124999999999972,0.6756011471431789
KMI,2026-06-25 00:00:00,2026-06-26 00:00:00,0.1218961625282167,10.0,2026-06-26 11:00:00,33.235,57.242692673247454,53.02780474932695,30,997.05,32.071774999999995,34.398225,2026-06-26 15:59:00,33.18,WEEK_END_CLOSE,-1.6499999999999915,-0.16548819016097838
DASH,2026-06-25 00:00:00,2026-06-26 00:00:00,0.0892923304927751,8.0,2026-06-26 12:26:00,185.73,66.15145722247186,66.1083235804747,5,928.65,179.22944999999999,192.23054999999997,2026-06-26 15:59:00,182.75,WEEK_END_CLOSE,-14.899999999999949,-1.604479620955146
COF,2026-06-26 00:00:00,2026-06-29 00:00:00,0.0401776700989299,2.0,2026-06-29 09:49:00,203.75,50.592796437022535,47.85729957535828,4,815.0,196.61875,210.88125,2026-07-02 15:59:00,205.03,WEEK_END_CLOSE,5.1200000000000045,0.6282208588957117
ICE,2026-06-26 00:00:00,2026-06-29 00:00:00,0.0997624703087886,10.0,2026-06-29 09:50:00,124.05,43.796272064441524,41.87661078514753,8,992.4,119.70824999999999,128.39174999999997,2026-07-01 14:02:00,128.39174999999997,TAKE_PROFIT,34.73399999999981,3.499999999999992
CVS,2026-06-26 00:00:00,2026-06-29 00:00:00,0.0684697021567956,7.0,2026-06-29 09:54:00,103.6,48.320274840893006,45.90139869960751,9,932.4,99.97399999999999,107.22599999999998,2026-07-02 15:59:00,104.72,WEEK_END_CLOSE,10.080000000000041,1.0810810810810922
ADP,2026-06-26 00:00:00,2026-06-29 00:00:00,0.0902255639097744,9.0,2026-06-29 09:57:00,226.28,60.010112305645585,57.73118168718941,4,905.12,218.3602,234.19979999999998,2026-07-01 10:20:00,234.19979999999998,TAKE_PROFIT,31.679199999999923,3.499999999999992
EMR,2026-06-26 00:00:00,2026-06-29 00:00:00,0.0454545454545454,5.0,2026-06-29 09:58:00,142.76,48.18533734411677,46.80452407646165,7,999.3199999999999,137.7634,147.7566,2026-07-02 13:05:00,137.7634,STOP_LOSS,-34.976200000000006,-3.500000000000003
BSX,2026-06-26 00:00:00,2026-06-29 00:00:00,0.0438144329896907,4.0,2026-06-29 10:01:00,44.24,48.33588793545836,48.25200192660812,22,973.2800000000001,42.6916,45.788399999999996,2026-06-30 10:15:00,42.6916,STOP_LOSS,-34.06480000000002,-3.500000000000003
CSX,2026-06-26 00:00:00,2026-06-29 00:00:00,0.0093283582089552,1.0,2026-06-29 10:05:00,48.315,60.49071771882635,57.425921446521244,20,966.3,46.623974999999994,50.006024999999994,2026-07-02 15:59:00,48.87,WEEK_END_CLOSE,11.099999999999994,1.14871158025458
AMGN,2026-06-26 00:00:00,2026-06-29 00:00:00,0.0759668508287292,8.0,2026-06-29 10:16:00,362.19,62.101399356344196,61.48035914396132,2,724.38,349.51335,374.86665,2026-07-02 10:58:00,374.86665,TAKE_PROFIT,25.35329999999999,3.499999999999992
WMB,2026-06-26 00:00:00,2026-06-29 00:00:00,0.0542521994134897,6.0,2026-06-29 10:17:00,74.245,35.75629428951861,34.943367250085686,13,965.1850000000001,71.64642500000001,76.843575,2026-07-02 15:59:00,73.14,WEEK_END_CLOSE,-14.365000000000052,-1.4883157114957246
MRK,2026-06-26 00:00:00,2026-06-29 00:00:00,0.042362487027078,3.0,2026-06-29 10:22:00,128.02,59.137381012007225,54.99614467852958,7,896.1400000000001,123.53930000000001,132.5007,2026-07-02 15:59:00,129.52,WEEK_END_CLOSE,10.5,1.1716919231370193
COP,2026-06-29 00:00:00,2026-06-30 00:00:00,0.1550802139037433,9.0,2026-06-30 09:50:00,104.1267,41.15490715759847,39.5095078569636,9,937.1403,100.4822655,107.77113449999999,2026-07-02 15:59:00,104.72,WEEK_END_CLOSE,5.3396999999999935,0.569786615728729
FTNT,2026-06-29 00:00:00,2026-06-30 00:00:00,0.1278180354267311,7.0,2026-06-30 09:51:00,153.52,45.0011431168424,37.308341265328146,6,921.1200000000001,148.1468,158.8932,2026-07-01 11:41:00,158.8932,TAKE_PROFIT,32.23919999999998,3.499999999999992
HPE,2026-06-29 00:00:00,2026-06-30 00:00:00,0.1273423608261523,6.0,2026-06-30 09:52:00,43.815,46.29749816277465,44.665361842094896,22,963.93,42.28147499999999,45.348524999999995,2026-07-02 10:42:00,42.28147499999999,STOP_LOSS,-33.7375500000001,-3.500000000000014
SPGI,2026-06-29 00:00:00,2026-06-30 00:00:00,0.0393541876892028,3.0,2026-06-30 09:52:00,406.877,56.96089080701554,54.978692850986064,2,813.754,392.636305,421.11769499999997,2026-07-02 09:30:00,423.26,TAKE_PROFIT_GAP,32.76599999999996,4.0265239863644275
ABNB,2026-06-29 00:00:00,2026-06-30 00:00:00,0.0713219934347955,5.0,2026-06-30 10:18:00,147.04,51.225425496435015,46.55381588708236,6,882.24,141.8936,152.1864,2026-07-02 15:59:00,148.91,WEEK_END_CLOSE,11.220000000000027,1.2717627856365654
DHR,2026-06-29 00:00:00,2026-06-30 00:00:00,0.0075617853190704,1.0,2026-06-30 10:20:00,190.15,43.838574178681206,43.16654147442446,5,950.75,183.49475,196.80525,2026-07-02 09:30:00,197.47,TAKE_PROFIT_GAP,36.599999999999966,3.84959242703129
BMY,2026-06-29 00:00:00,2026-06-30 00:00:00,0.0390385631273111,2.0,2026-06-30 10:40:00,57.415,39.89577920265421,37.53227121097804,17,976.055,55.405474999999996,59.424524999999996,2026-07-02 15:59:00,58.11,WEEK_END_CLOSE,11.815000000000005,1.2104850648785082
PM,2026-06-30 00:00:00,2026-07-01 00:00:00,0.0898809523809523,6.0,2026-07-01 09:45:00,179.265,48.607994118497395,40.359327002771956,5,896.3249999999999,172.99072499999997,185.53927499999998,2026-07-02 15:59:00,182.26,WEEK_END_CLOSE,14.975000000000023,1.6707109586366675
INTU,2026-06-30 00:00:00,2026-07-01 00:00:00,0.1189303307529908,9.0,2026-07-01 09:46:00,271.24,57.91162411853373,57.297234645547,3,813.72,261.7466,280.73339999999996,2026-07-02 15:59:00,275.35,WEEK_END_CLOSE,12.330000000000041,1.5152632355109885
CTAS,2026-06-30 00:00:00,2026-07-01 00:00:00,0.04,3.0,2026-07-01 09:49:00,172.12,57.162399415258264,54.532223619876106,5,860.6,166.0958,178.14419999999998,2026-07-02 10:32:00,178.14419999999998,TAKE_PROFIT,30.120999999999896,3.499999999999992
RTX,2026-06-30 00:00:00,2026-07-01 00:00:00,0.02686005909213,2.0,2026-07-01 09:50:00,189.88,53.8753802043741,50.32386416289921,5,949.4,183.2342,196.52579999999998,2026-07-02 09:39:00,196.52579999999998,TAKE_PROFIT,33.2289999999999,3.499999999999992
ACN,2026-06-30 00:00:00,2026-07-01 00:00:00,0.1200970481196926,10.0,2026-07-01 09:53:00,127.09,54.79307240113961,54.74203711034404,7,889.63,122.64185,131.53815,2026-07-01 11:53:00,131.53815,TAKE_PROFIT,31.137049999999988,3.499999999999992
CVX,2026-06-30 00:00:00,2026-07-01 00:00:00,0.0764112232449817,5.0,2026-07-01 10:04:00,166.305,44.7387296233963,44.12246913883145,6,997.83,160.484325,172.125675,2026-07-02 15:59:00,169.2,WEEK_END_CLOSE,17.36999999999989,1.7407774871470938
NOW,2026-06-30 00:00:00,2026-07-01 00:00:00,0.1137607505863956,8.0,2026-07-01 10:06:00,103.9599,66.35916792000174,65.53337126015192,9,935.6391000000001,100.3213035,107.5984965,2026-07-02 09:37:00,107.5984965,TAKE_PROFIT,32.74736849999992,3.499999999999992
APO,2026-06-30 00:00:00,2026-07-01 00:00:00,0.062206572769953,4.0,2026-07-01 11:04:00,117.15,45.40814806575702,37.91560338456119,8,937.2,113.04975,121.25025,2026-07-02 09:32:00,121.25025,TAKE_PROFIT,32.80199999999991,3.499999999999992
ACN,2026-06-30 00:00:00,2026-07-01 00:00:00,0.1200970481196926,10.0,2026-07-01 12:12:00,132.16,66.31589478961776,65.27726924300327,7,925.12,127.53439999999999,136.7856,2026-07-02 11:58:00,136.7856,TAKE_PROFIT,32.37919999999994,3.499999999999992
IBM,2026-07-01 00:00:00,2026-07-02 00:00:00,0.1319492911603847,7.0,2026-07-02 09:46:00,288.46,53.51071499355273,49.75594873493164,3,865.3799999999999,278.36389999999994,298.55609999999996,2026-07-02 15:59:00,289.12,WEEK_END_CLOSE,1.980000000000075,0.22880122027317817
ITW,2026-07-01 00:00:00,2026-07-02 00:00:00,0.0684931506849315,2.0,2026-07-02 09:55:00,271.74,55.14874469628951,53.37073857478744,3,815.22,262.2291,281.2509,2026-07-02 15:59:00,272.7,WEEK_END_CLOSE,2.8799999999999386,0.35327886950760057
UBER,2026-07-01 00:00:00,2026-07-02 00:00:00,0.1610700485492421,10.0,2026-07-02 09:56:00,73.23,46.468799866907965,46.230497359076566,13,951.99,70.66695,75.79305,2026-07-02 15:59:00,74.425,WEEK_END_CLOSE,15.534999999999911,1.6318448723200873
PLD,2026-07-01 00:00:00,2026-07-02 00:00:00,0.0835694050991501,3.0,2026-07-02 09:57:00,137.56,44.32520965313767,39.84474936914176,7,962.9200000000001,132.7454,142.3746,2026-07-02 15:59:00,139.43,WEEK_END_CLOSE,13.090000000000032,1.3594068043035756
TT,2026-07-01 00:00:00,2026-07-02 00:00:00,0.1212121212121212,6.0,2026-07-02 10:02:00,481.46,39.50115144061779,39.44956181472719,2,962.92,464.60889999999995,498.31109999999995,2026-07-02 15:59:00,477.92,WEEK_END_CLOSE,-7.079999999999927,-0.735263573297873
HD,2026-07-01 00:00:00,2026-07-02 00:00:00,0.1547631892003496,9.0,2026-07-02 10:05:00,349.07,45.12317731123441,40.404860816059944,2,698.14,336.85255,361.28745,2026-07-02 15:59:00,357.8,WEEK_END_CLOSE,17.460000000000036,2.500931045349075
KO,2026-07-01 00:00:00,2026-07-02 00:00:00,0.0959687001413196,4.0,2026-07-02 10:06:00,81.775,58.81365582506095,57.72321648557566,12,981.3000000000001,78.912875,84.637125,2026-07-02 15:59:00,83.98,WEEK_END_CLOSE,26.45999999999998,2.6964231121981097
ORLY,2026-07-01 00:00:00,2026-07-02 00:00:00,0.1337966985230234,8.0,2026-07-02 10:10:00,91.74,45.171542637722844,44.85484591685047,10,917.4,88.52909999999999,94.95089999999999,2026-07-02 15:19:00,88.52909999999999,STOP_LOSS,-32.109000000000094,-3.500000000000014
TFC,2026-07-01 00:00:00,2026-07-02 00:00:00,0.1078224101479915,5.0,2026-07-02 10:26:00,50.87,53.56733038857265,52.764200425626505,19,966.53,49.089549999999996,52.65044999999999,2026-07-02 15:59:00,50.97,WEEK_END_CLOSE,1.900000000000027,0.19657951641438576
EQIX,2026-07-01 00:00:00,2026-07-02 00:00:00,0.0668103448275862,1.0,2026-07-02 12:05:00,996.385,40.326473707206716,39.30699173587368,1,996.385,961.511525,1031.2584749999999,2026-07-02 15:59:00,1002.03,WEEK_END_CLOSE,5.644999999999982,0.5665480712776727
AON,2026-07-02 00:00:00,2026-07-06 00:00:00,0.0493827160493827,3.0,2026-07-06 09:45:00,354.46,52.016298462832026,50.31348084850779,2,708.92,342.05389999999994,366.86609999999996,2026-07-10 15:59:00,356.92,WEEK_END_CLOSE,4.920000000000073,0.6940134288777378
TEL,2026-07-02 00:00:00,2026-07-06 00:00:00,0.0252365930599369,1.0,2026-07-06 09:46:00,200.41,62.95442755659898,62.19352646552088,4,801.64,193.39565,207.42434999999998,2026-07-08 09:30:00,193.39565,STOP_LOSS,-28.05740000000003,-3.500000000000003
RTX,2026-07-02 00:00:00,2026-07-06 00:00:00,0.0768480071367493,10.0,2026-07-06 09:47:00,199.28,59.142339874384724,56.278987885357246,5,996.4,192.30519999999999,206.2548,2026-07-10 15:59:00,195.94,WEEK_END_CLOSE,-16.700000000000017,-1.67603372139703
ORLY,2026-07-02 00:00:00,2026-07-06 00:00:00,0.0619389587073608,6.0,2026-07-06 09:48:00,85.71,39.155165252167535,35.28941047297297,11,942.81,82.71014999999998,88.70984999999999,2026-07-10 15:59:00,86.27,WEEK_END_CLOSE,6.160000000000025,0.6533660016334153
CTAS,2026-07-02 00:00:00,2026-07-06 00:00:00,0.0713285620714727,9.0,2026-07-06 09:50:00,179.94,50.808207416693335,50.31438944384025,5,899.7,173.6421,186.2379,2026-07-10 15:59:00,179.64,WEEK_END_CLOSE,-1.5000000000000568,-0.16672224074691933
TT,2026-07-02 00:00:00,2026-07-06 00:00:00,0.0692307692307692,8.0,2026-07-06 09:50:00,484.275,63.5888649419807,62.17738903593354,2,968.55,467.32537499999995,501.22462499999995,2026-07-07 10:45:00,467.32537499999995,STOP_LOSS,-33.89925000000005,-3.500000000000003
PLD,2026-07-02 00:00:00,2026-07-06 00:00:00,0.0297619047619047,2.0,2026-07-06 09:52:00,139.01,53.43130800822725,52.39270042405809,7,973.0699999999999,134.14464999999998,143.87534999999997,2026-07-10 15:59:00,140.86,WEEK_END_CLOSE,12.95000000000016,1.3308395079490776
TFC,2026-07-02 00:00:00,2026-07-06 00:00:00,0.0678391959798995,7.0,2026-07-06 09:57:00,51.15,60.624521335072124,55.85434743351721,19,971.85,49.35975,52.94024999999999,2026-07-10 15:59:00,51.69,WEEK_END_CLOSE,10.259999999999984,1.0557184750733084
ABBV,2026-07-02 00:00:00,2026-07-06 00:00:00,0.0595561259746544,5.0,2026-07-06 09:59:00,255.48,43.94100764201677,43.495893055760455,3,766.4399999999999,246.5382,264.42179999999996,2026-07-10 10:08:00,246.5382,STOP_LOSS,-26.825400000000002,-3.500000000000003
DHR,2026-07-02 00:00:00,2026-07-06 00:00:00,0.0526724102219047,4.0,2026-07-06 10:01:00,191.79,45.57675000640597,42.811661021885904,5,958.9499999999999,185.07735,198.50265,2026-07-10 10:05:00,198.50265,TAKE_PROFIT,33.56324999999998,3.499999999999992
MPC,2026-07-06 00:00:00,2026-07-07 00:00:00,0.0832929782082324,4.0,2026-07-07 09:48:00,267.58,47.78970978595963,46.999231105170075,3,802.74,258.2147,276.9453,2026-07-08 10:27:00,276.9453,TAKE_PROFIT,28.095899999999972,3.499999999999992
