symbol,pcr_date,trade_date,pcr_value,pcr_rank,entry_timestamp,entry_price,rsi14,rsi14_mean100,quantity,capital_used,stop_loss_price,take_profit_price,exit_timestamp,exit_price,exit_reason,gross_pnl,pnl_pct
DLR,2026-02-27 00:00:00,2026-03-02 00:00:00,0.0833333333333333,7.0,2026-03-02 09:54:00,175.63,49.656246608648395,48.38454538608196,5,878.15,166.8485,184.4115,2026-03-06 15:59:00,176.18,WEEK_END_CLOSE,2.750000000000057,0.31315834424643363
EQIX,2026-02-27 00:00:00,2026-03-02 00:00:00,0.0916870415647921,10.0,2026-03-02 09:54:00,965.645,51.25778191434742,51.20195239954357,1,965.645,917.3627499999999,1013.9272500000001,2026-03-06 15:59:00,936.65,WEEK_END_CLOSE,-28.995000000000005,-3.0026562556633163
PEP,2026-02-27 00:00:00,2026-03-02 00:00:00,0.0718308558766503,6.0,2026-03-02 09:58:00,168.82,53.31011853352773,51.281655049727284,5,844.0999999999999,160.379,177.261,2026-03-05 15:15:00,160.379,STOP_LOSS,-42.20500000000001,-5.000000000000004
MRSH,2026-03-02 00:00:00,2026-03-03 00:00:00,0.05,4.0,2026-03-03 09:54:00,183.91,39.06424346077649,38.940252814142454,5,919.55,174.7145,193.1055,2026-03-06 15:59:00,183.12,WEEK_END_CLOSE,-3.94999999999996,-0.4295579359469226
TRV,2026-03-02 00:00:00,2026-03-03 00:00:00,0.1756756756756756,10.0,2026-03-03 09:55:00,305.91,36.56301384434736,35.82328343556575,3,917.73,290.6145,321.20550000000003,2026-03-06 15:59:00,306.3,WEEK_END_CLOSE,1.169999999999959,0.1274884770030349
SPG,2026-03-02 00:00:00,2026-03-03 00:00:00,0.0978723404255319,6.0,2026-03-03 09:58:00,199.21,40.09837700351406,35.75275377120719,5,996.0500000000001,189.2495,209.1705,2026-03-06 15:59:00,194.82,WEEK_END_CLOSE,-21.950000000000074,-2.203704633301551
WELL,2026-03-02 00:00:00,2026-03-03 00:00:00,0.0170212765957446,2.0,2026-03-03 10:02:00,207.24,50.933701272588024,49.622139242589164,4,828.96,196.878,217.60200000000003,2026-03-06 15:59:00,204.3,WEEK_END_CLOSE,-11.759999999999991,-1.4186450492182923
JCI,2026-03-02 00:00:00,2026-03-03 00:00:00,0.0190703218116805,3.0,2026-03-03 10:06:00,139.51,41.591978078434636,38.401002628906504,7,976.5699999999999,132.53449999999998,146.4855,2026-03-06 12:42:00,132.53449999999998,STOP_LOSS,-48.828500000000076,-5.000000000000004
SLB,2026-03-02 00:00:00,2026-03-03 00:00:00,0.1227707698999565,7.0,2026-03-03 10:07:00,48.86,31.488033065577795,31.410504401976848,20,977.2,46.416999999999994,51.303000000000004,2026-03-05 10:32:00,46.416999999999994,STOP_LOSS,-48.8600000000001,-5.000000000000016
GILD,2026-03-02 00:00:00,2026-03-03 00:00:00,0.1565891472868217,9.0,2026-03-03 10:12:00,145.86,39.32793038143664,39.21882159774854,6,875.1600000000001,138.567,153.15300000000002,2026-03-06 15:59:00,143.92,WEEK_END_CLOSE,-11.640000000000157,-1.3300425065131072
AON,2026-03-03 00:00:00,2026-03-04 00:00:00,0.0833333333333333,9.0,2026-03-04 09:49:00,339.76,56.60294305769564,50.86039870604697,2,679.52,322.772,356.748,2026-03-06 15:59:00,340.6,WEEK_END_CLOSE,1.6800000000000637,0.24723334118201823
AFL,2026-03-03 00:00:00,2026-03-04 00:00:00,0.0434782608695652,5.0,2026-03-04 09:51:00,111.545,41.22161438249295,40.78564692692943,8,892.36,105.96775,117.12225000000001,2026-03-06 15:59:00,111.28,WEEK_END_CLOSE,-2.1200000000000045,-0.23757228024564592
SO,2026-03-03 00:00:00,2026-03-04 00:00:00,0.0255681818181818,4.0,2026-03-04 09:51:00,96.84,46.073214099507844,46.008836716218475,10,968.4000000000001,91.998,101.682,2026-03-06 15:59:00,97.49,WEEK_END_CLOSE,6.499999999999915,0.6712102437009371
CSX,2026-03-03 00:00:00,2026-03-04 00:00:00,0.0666666666666666,8.0,2026-03-04 09:54:00,42.605,43.22561064429246,42.4648796814537,23,979.915,40.47474999999999,44.73525,2026-03-06 09:30:00,40.45,STOP_LOSS_GAP,-49.56499999999986,-5.058091773266038
CRH,2026-03-03 00:00:00,2026-03-04 00:00:00,0.0048780487804878,2.0,2026-03-04 09:59:00,113.095,48.78404467542394,41.98704286968391,8,904.76,107.44024999999999,118.74975,2026-03-06 09:30:00,107.44024999999999,STOP_LOSS,-45.238000000000056,-5.000000000000004
SPGI,2026-03-03 00:00:00,2026-03-04 00:00:00,0.0461538461538461,6.0,2026-03-04 10:05:00,445.66,52.51260355151059,48.49311308216522,2,891.32,423.377,467.94300000000004,2026-03-06 15:59:00,452.22,WEEK_END_CLOSE,13.120000000000005,1.4719741506978412
NSC,2026-03-03 00:00:00,2026-03-04 00:00:00,0.0,1.0,2026-03-04 10:06:00,315.07,45.5738905666893,44.77951175956934,3,945.21,299.31649999999996,330.8235,2026-03-06 15:59:00,302.75,WEEK_END_CLOSE,-36.95999999999998,-3.9102421684070188
ETN,2026-03-04 00:00:00,2026-03-05 00:00:00,0.0970873786407767,10.0,2026-03-05 09:46:00,352.36,39.44800910365303,37.554415098223565,2,704.72,334.742,369.978,2026-03-06 15:59:00,347.8,WEEK_END_CLOSE,-9.120000000000005,-1.2941310023839248
FTNT,2026-03-04 00:00:00,2026-03-05 00:00:00,0.0295634238569955,4.0,2026-03-05 09:50:00,83.71,53.60236921779158,52.32249024150157,11,920.81,79.52449999999999,87.8955,2026-03-06 15:59:00,83.68,WEEK_END_CLOSE,-0.3299999999998562,-0.035838012184907786
MDLZ,2026-03-04 00:00:00,2026-03-05 00:00:00,0.0909090909090909,9.0,2026-03-05 09:53:00,57.945,42.47611652693212,41.255508548294564,17,985.065,55.04775,60.84225,2026-03-06 15:59:00,58.385,WEEK_END_CLOSE,7.479999999999961,0.7593407541634178
CL,2026-03-04 00:00:00,2026-03-05 00:00:00,0.0833333333333333,8.0,2026-03-05 09:57:00,94.04,35.80747237485153,34.19291669386458,10,940.4000000000001,89.33800000000001,98.742,2026-03-06 15:59:00,93.54,WEEK_END_CLOSE,-5.0,-0.531688643130579
BSX,2026-03-04 00:00:00,2026-03-05 00:00:00,0.0529958473403203,5.0,2026-03-05 10:09:00,71.69,41.37455010171214,39.16731315009157,13,931.97,68.10549999999999,75.2745,2026-03-06 15:59:00,71.3,WEEK_END_CLOSE,-5.070000000000007,-0.5440089273259896
REGN,2026-03-05 00:00:00,2026-03-06 00:00:00,0.0542986425339366,7.0,2026-03-06 09:48:00,757.83,52.187159749864385,51.64635450707602,1,757.83,719.9385,795.7215000000001,2026-03-06 15:59:00,759.635,WEEK_END_CLOSE,1.80499999999995,0.2381800667695888
ADI,2026-03-05 00:00:00,2026-03-06 00:00:00,0.0407204385277995,5.0,2026-03-06 09:51:00,321.35,49.94320568546726,49.63071662015465,3,964.0500000000001,305.2825,337.4175,2026-03-06 15:59:00,315.8,WEEK_END_CLOSE,-16.650000000000034,-1.7270888439396281
FDX,2026-03-05 00:00:00,2026-03-06 00:00:00,0.0049875311720698,3.0,2026-03-06 09:58:00,359.83,40.07722726275287,37.305222877736085,2,719.66,341.83849999999995,377.8215,2026-03-06 15:59:00,358.98,WEEK_END_CLOSE,-1.6999999999999318,-0.23622266070087994
TEL,2026-03-05 00:00:00,2026-03-06 00:00:00,0.0137457044673539,4.0,2026-03-06 09:59:00,205.785,46.440866141773746,43.34234811211169,4,823.14,195.49575,216.07425,2026-03-06 15:59:00,205.81,WEEK_END_CLOSE,0.10000000000002274,0.012148601695938233
AJG,2026-03-05 00:00:00,2026-03-06 00:00:00,0.0473372781065088,6.0,2026-03-06 10:07:00,226.055,48.57005466585075,47.688990347682264,4,904.22,214.75225,237.35775,2026-03-06 15:59:00,227.93,WEEK_END_CLOSE,7.5,0.8294441618190262
CI,2026-03-05 00:00:00,2026-03-06 00:00:00,0.0821917808219178,10.0,2026-03-06 10:08:00,271.74,42.24907732687624,36.83997042420922,3,815.22,258.153,285.327,2026-03-06 15:59:00,271.62,WEEK_END_CLOSE,-0.36000000000001364,-0.04415985868845285
SLB,2026-03-05 00:00:00,2026-03-06 00:00:00,0.0584780388151174,8.0,2026-03-06 10:14:00,46.67,46.67656502484767,46.675534396374,21,980.07,44.3365,49.0035,2026-03-06 15:59:00,46.8704,WEEK_END_CLOSE,4.208399999999891,0.4293979001499748
BSX,2026-03-06 00:00:00,2026-03-09 00:00:00,0.0924092409240924,9.0,2026-03-09 09:45:00,70.48,46.10869861181725,42.1569428619858,14,986.72,66.956,74.004,2026-03-13 15:59:00,69.12,WEEK_END_CLOSE,-19.039999999999992,-1.9296254256526701
KMI,2026-03-06 00:00:00,2026-03-09 00:00:00,0.0418326693227091,5.0,2026-03-09 09:46:00,33.41,47.88993702145034,42.25801739665762,29,968.8899999999999,31.739499999999996,35.0805,2026-03-13 15:59:00,33.39,WEEK_END_CLOSE,-0.5799999999998846,-0.05986231667164388
DHR,2026-03-06 00:00:00,2026-03-09 00:00:00,0.0423728813559322,6.0,2026-03-09 09:47:00,194.54,43.95569808459684,40.133160319212486,5,972.6999999999999,184.813,204.267,2026-03-13 15:59:00,187.39,WEEK_END_CLOSE,-35.75000000000003,-3.675336691682951
SO,2026-03-06 00:00:00,2026-03-09 00:00:00,0.1,10.0,2026-03-09 09:48:00,97.17,48.35730890245459,47.7124473167861,10,971.7,92.3115,102.02850000000001,2026-03-13 15:59:00,98.02,WEEK_END_CLOSE,8.499999999999943,0.874755582998854
CRH,2026-03-06 00:00:00,2026-03-09 00:00:00,0.08,7.0,2026-03-09 09:55:00,102.53,40.40314416976088,38.01892714599473,9,922.77,97.4035,107.65650000000001,2026-03-10 09:33:00,107.65650000000001,TAKE_PROFIT,46.138500000000064,5.000000000000004
PCAR,2026-03-06 00:00:00,2026-03-09 00:00:00,0.0859375,8.0,2026-03-09 09:55:00,117.62,40.23305063835339,38.6449674531919,8,940.96,111.739,123.501,2026-03-13 15:59:00,115.32,WEEK_END_CLOSE,-18.40000000000009,-1.9554497534433057
ITW,2026-03-06 00:00:00,2026-03-09 00:00:00,0.0109664153529814,3.0,2026-03-09 09:57:00,271.45,43.40827218765408,42.295908372237584,3,814.3499999999999,257.8775,285.0225,2026-03-13 15:59:00,267.01,WEEK_END_CLOSE,-13.319999999999993,-1.635660342604528
AON,2026-03-06 00:00:00,2026-03-09 00:00:00,0.0408163265306122,4.0,2026-03-09 10:00:00,336.31,46.491753619962985,46.01434290242197,2,672.62,319.49449999999996,353.12550000000005,2026-03-11 09:30:00,319.49449999999996,STOP_LOSS,-33.631000000000085,-5.000000000000016
FDX,2026-03-06 00:00:00,2026-03-09 00:00:00,0.0026881720430107,2.0,2026-03-09 10:00:00,348.03,43.99602552732487,43.20901487622585,2,696.06,330.6285,365.43149999999997,2026-03-10 10:24:00,365.43149999999997,TAKE_PROFIT,34.803,5.000000000000004
AMT,2026-03-09 00:00:00,2026-03-10 00:00:00,0.1108647450110864,8.0,2026-03-10 09:45:00,187.655,54.30843496128933,49.619546371389255,5,938.275,178.27224999999999,197.03775000000002,2026-03-13 15:59:00,184.41,WEEK_END_CLOSE,-16.225000000000023,-1.7292371639444748
MO,2026-03-09 00:00:00,2026-03-10 00:00:00,0.1360170242950877,9.0,2026-03-10 09:56:00,66.765,54.89940150945089,53.145954920063225,14,934.71,63.42675,70.10325,2026-03-13 15:59:00,67.93,WEEK_END_CLOSE,16.310000000000088,1.7449262338051552
LIN,2026-03-09 00:00:00,2026-03-10 00:00:00,0.0210084033613445,2.0,2026-03-10 09:57:00,478.16,50.772586828713656,45.79479480204303,2,956.32,454.252,502.06800000000004,2026-03-13 15:59:00,493.87,WEEK_END_CLOSE,31.41999999999996,3.2855111259829206
NSC,2026-03-09 00:00:00,2026-03-10 00:00:00,0.1428571428571428,10.0,2026-03-10 10:05:00,300.985,54.45825167868172,53.618017436236535,3,902.955,285.93575,316.03425000000004,2026-03-13 15:59:00,289.37,WEEK_END_CLOSE,-34.84500000000003,-3.858996295496453
CRH,2026-03-09 00:00:00,2026-03-10 00:00:00,0.0256410256410256,4.0,2026-03-10 10:20:00,106.425,59.54492252982593,55.5506665732357,9,957.8249999999999,101.10374999999999,111.74625,2026-03-12 10:18:00,101.10374999999999,STOP_LOSS,-47.891250000000056,-5.000000000000004
RSG,2026-03-09 00:00:00,2026-03-10 00:00:00,0.006310958118187,1.0,2026-03-10 10:21:00,220.745,32.38429277700921,30.02442881496085,4,882.98,209.70775,231.78225,2026-03-13 15:59:00,224.29,WEEK_END_CLOSE,14.17999999999995,1.6059253890235325
VRTX,2026-03-09 00:00:00,2026-03-10 00:00:00,0.0953125,7.0,2026-03-10 10:34:00,503.25,71.06395844363934,69.03171451638212,1,503.25,478.0875,528.4125,2026-03-12 12:07:00,478.0875,STOP_LOSS,-25.162500000000023,-5.000000000000004
WELL,2026-03-09 00:00:00,2026-03-10 00:00:00,0.0636363636363636,6.0,2026-03-10 10:42:00,209.25,58.6958063384324,55.5892931071949,4,837.0,198.7875,219.7125,2026-03-13 15:59:00,207.82,WEEK_END_CLOSE,-5.720000000000027,-0.6833930704898461
PEP,2026-03-10 00:00:00,2026-03-11 00:00:00,0.0418194161575017,6.0,2026-03-11 09:46:00,159.735,32.801839052033316,30.25766995168546,6,958.4100000000001,151.74825,167.72175000000001,2026-03-13 15:59:00,159.92,WEEK_END_CLOSE,1.1099999999998431,0.11581682161077023
EMR,2026-03-10 00:00:00,2026-03-11 00:00:00,0.0023820867079561,1.0,2026-03-11 09:53:00,138.11,41.98819026945233,38.46785381704961,7,966.7700000000001,131.2045,145.01550000000003,2026-03-13 15:59:00,132.25,WEEK_END_CLOSE,-41.020000000000095,-4.242994714358128
FDX,2026-03-10 00:00:00,2026-03-11 00:00:00,0.0195530726256983,4.0,2026-03-11 09:53:00,358.09,43.68512469409692,36.76739164915941,2,716.18,340.18549999999993,375.9945,2026-03-13 15:59:00,351.62,WEEK_END_CLOSE,-12.93999999999994,-1.8068083442709826
AON,2026-03-10 00:00:00,2026-03-11 00:00:00,0.0656565656565656,10.0,2026-03-11 09:56:00,319.01,39.762213236524296,37.271807724412234,3,957.03,303.05949999999996,334.9605,2026-03-13 15:59:00,321.48,WEEK_END_CLOSE,7.410000000000082,0.7742703990470501
SPGI,2026-03-10 00:00:00,2026-03-11 00:00:00,0.0578512396694214,8.0,2026-03-11 09:58:00,435.855,49.64458882839969,48.147402065515394,2,871.71,414.06225,457.64775000000003,2026-03-13 15:59:00,422.565,WEEK_END_CLOSE,-26.58000000000004,-3.049179199504426
EQIX,2026-03-10 00:00:00,2026-03-11 00:00:00,0.0600924499229583,9.0,2026-03-11 10:27:00,966.48,56.303941988437956,55.20687443916332,1,966.48,918.156,1014.8040000000001,2026-03-13 15:59:00,970.13,WEEK_END_CLOSE,3.6499999999999773,0.3776591341776214
REGN,2026-03-11 00:00:00,2026-03-12 00:00:00,0.0546448087431694,9.0,2026-03-12 09:46:00,761.14,42.22549505940289,40.0807378458568,1,761.14,723.083,799.197,2026-03-13 15:59:00,745.82,WEEK_END_CLOSE,-15.319999999999936,-2.0127703182068912
SHW,2026-03-11 00:00:00,2026-03-12 00:00:00,0.0583657587548638,10.0,2026-03-12 09:48:00,321.1,43.65674710964273,41.96348946290516,3,963.3000000000001,305.045,337.15500000000003,2026-03-13 15:59:00,319.73,WEEK_END_CLOSE,-4.110000000000014,-0.42665836188103823
TT,2026-03-11 00:00:00,2026-03-12 00:00:00,0.0,1.0,2026-03-12 10:02:00,427.29,54.238217008015276,49.33530337112231,2,854.58,405.9255,448.65450000000004,2026-03-13 15:59:00,422.41,WEEK_END_CLOSE,-9.759999999999991,-1.1420814903227328
WBD,2026-03-11 00:00:00,2026-03-12 00:00:00,0.0223708857372223,6.0,2026-03-12 10:34:00,27.77,53.204023773013404,49.1834859103501,36,999.72,26.3815,29.1585,2026-03-13 15:59:00,27.145,WEEK_END_CLOSE,-22.5,-2.2506301764494085
CRH,2026-03-12 00:00:00,2026-03-13 00:00:00,0.0526315789473684,10.0,2026-03-13 09:49:00,99.965,53.48335440092072,53.45153398352601,10,999.6500000000001,94.96675,104.96325,2026-03-13 15:59:00,99.82,WEEK_END_CLOSE,-1.4500000000001023,-0.1450507677687285
SLB,2026-03-12 00:00:00,2026-03-13 00:00:00,0.0462130937098844,9.0,2026-03-13 09:57:00,44.35,50.308486776514975,49.21938622419315,22,975.7,42.1325,46.5675,2026-03-13 15:59:00,44.735,WEEK_END_CLOSE,8.469999999999956,0.8680947012401408
CSX,2026-03-12 00:00:00,2026-03-13 00:00:00,0.0331125827814569,7.0,2026-03-13 10:13:00,39.27,45.58515983335718,44.42046742071956,25,981.7500000000001,37.3065,41.23350000000001,2026-03-13 15:59:00,39.31,WEEK_END_CLOSE,0.9999999999999787,0.10185892538834285
ELV,2026-03-13 00:00:00,2026-03-16 00:00:00,0.0417287630402384,4.0,2026-03-16 09:57:00,293.485,50.833655757677704,48.8278409020454,3,880.455,278.81075,308.15925000000004,2026-03-20 15:59:00,291.56,WEEK_END_CLOSE,-5.775000000000034,-0.6559108642690492
NSC,2026-03-13 00:00:00,2026-03-16 00:00:00,0.0714285714285714,10.0,2026-03-16 10:02:00,293.2,57.78388540253848,56.6866860719814,3,879.5999999999999,278.53999999999996,307.86,2026-03-19 13:11:00,278.53999999999996,STOP_LOSS,-43.980000000000075,-5.000000000000004
EMR,2026-03-13 00:00:00,2026-03-16 00:00:00,0.0625,9.0,2026-03-16 10:04:00,133.8675,52.15587266735831,50.411049729366304,7,937.0725,127.174125,140.560875,2026-03-19 09:30:00,127.174125,STOP_LOSS,-46.85362500000002,-5.000000000000004
BSX,2026-03-13 00:00:00,2026-03-16 00:00:00,0.0603290676416819,8.0,2026-03-16 10:07:00,69.65,54.07468620156505,47.388759350982184,14,975.1000000000001,66.1675,73.13250000000001,2026-03-20 15:59:00,69.54,WEEK_END_CLOSE,-1.539999999999992,-0.15793251974156597
ICE,2026-03-13 00:00:00,2026-03-16 00:00:00,0.0409207161125319,3.0,2026-03-16 10:07:00,160.92,57.71187014006825,54.97416135429529,6,965.52,152.87399999999997,168.966,2026-03-20 15:59:00,158.44,WEEK_END_CLOSE,-14.879999999999939,-1.541138453890123
PSX,2026-03-13 00:00:00,2026-03-16 00:00:00,0.0592105263157894,7.0,2026-03-16 10:07:00,173.705,48.32084133687782,44.120105115172684,5,868.5250000000001,165.01975000000002,182.39025,2026-03-20 15:59:00,175.47,WEEK_END_CLOSE,8.824999999999932,1.0160904982585262
CRH,2026-03-13 00:00:00,2026-03-16 00:00:00,0.0434782608695652,5.0,2026-03-16 10:08:00,102.47,62.0064783757014,60.26541540871654,9,922.23,97.34649999999999,107.5935,2026-03-20 15:59:00,100.4,WEEK_END_CLOSE,-18.62999999999994,-2.0201034449107036
KMI,2026-03-13 00:00:00,2026-03-16 00:00:00,0.0561224489795918,6.0,2026-03-16 10:11:00,33.26,45.88007215906703,41.62209686211703,30,997.8,31.596999999999998,34.923,2026-03-20 15:59:00,32.86,WEEK_END_CLOSE,-11.999999999999957,-1.20264582080577
ITW,2026-03-13 00:00:00,2026-03-16 00:00:00,0.0068775790921595,1.0,2026-03-16 10:56:00,268.2,53.41202727245637,47.75212118230045,3,804.5999999999999,254.78999999999996,281.61,2026-03-20 15:59:00,257.73,WEEK_END_CLOSE,-31.40999999999991,-3.903803131991046
SO,2026-03-13 00:00:00,2026-03-16 00:00:00,0.021209740769835,2.0,2026-03-16 11:18:00,98.53,56.436341965157936,47.18840650657771,10,985.3,93.6035,103.4565,2026-03-20 15:37:00,93.6035,STOP_LOSS,-49.26500000000004,-5.000000000000004
JCI,2026-03-16 00:00:00,2026-03-17 00:00:00,0.033722438391699,4.0,2026-03-17 09:47:00,132.015,53.85629873287956,53.768568190641055,7,924.1049999999999,125.41424999999998,138.61575,2026-03-20 15:59:00,129.69,WEEK_END_CLOSE,-16.27499999999992,-1.761163504147245
EQIX,2026-03-16 00:00:00,2026-03-17 00:00:00,0.0837988826815642,10.0,2026-03-17 09:48:00,984.58,52.721088525595114,45.76159555833932,1,984.58,935.351,1033.8090000000002,2026-03-20 15:59:00,959.5,WEEK_END_CLOSE,-25.08000000000004,-2.547279042840611
CSX,2026-03-16 00:00:00,2026-03-17 00:00:00,0.0289276807980049,3.0,2026-03-17 09:52:00,40.295,58.68069872567441,56.22069338969404,24,967.08,38.28025,42.30975,2026-03-20 14:11:00,38.28025,STOP_LOSS,-48.353999999999985,-4.999999999999993
RSG,2026-03-16 00:00:00,2026-03-17 00:00:00,0.0833333333333333,9.0,2026-03-17 09:55:00,225.29,53.59208566178774,53.27953108206949,4,901.16,214.0255,236.5545,2026-03-20 15:59:00,219.42,WEEK_END_CLOSE,-23.480000000000018,-2.605530649385235
UNP,2026-03-16 00:00:00,2026-03-17 00:00:00,0.0674055643519565,6.0,2026-03-17 10:02:00,243.71,53.461891103111704,48.97983786164941,4,974.84,231.5245,255.89550000000003,2026-03-20 15:59:00,234.91,WEEK_END_CLOSE,-35.200000000000045,-3.6108489598293048
FTNT,2026-03-16 00:00:00,2026-03-17 00:00:00,0.0678950025239777,7.0,2026-03-17 10:49:00,84.9,51.625615995845,49.38441608030002,11,933.9000000000001,80.655,89.14500000000001,2026-03-20 15:39:00,80.655,STOP_LOSS,-46.69500000000005,-5.000000000000004
DASH,2026-03-17 00:00:00,2026-03-18 00:00:00,0.0666061941168848,6.0,2026-03-18 09:47:00,169.13,52.84478890689115,47.88266788558065,5,845.65,160.6735,177.5865,2026-03-19 10:10:00,160.6735,STOP_LOSS,-42.28250000000003,-5.000000000000004
MDT,2026-03-17 00:00:00,2026-03-18 00:00:00,0.0628218331616889,5.0,2026-03-18 09:47:00,87.9399,47.590259604588944,44.42248780944188,11,967.3389,83.54290499999999,92.336895,2026-03-20 15:59:00,86.2,WEEK_END_CLOSE,-19.138899999999907,-1.9785103235277601
MCO,2026-03-17 00:00:00,2026-03-18 00:00:00,0.025297619047619,4.0,2026-03-18 09:50:00,439.42,49.53252134301013,48.48907911539284,2,878.84,417.449,461.391,2026-03-20 15:59:00,435.03,WEEK_END_CLOSE,-8.780000000000086,-0.9990441946201911
MRSH,2026-03-17 00:00:00,2026-03-18 00:00:00,0.0009389671361502,2.0,2026-03-18 09:59:00,171.51,50.38504535412597,48.90862708646731,5,857.55,162.93449999999999,180.0855,2026-03-20 15:59:00,176.54,WEEK_END_CLOSE,25.150000000000006,2.9327735992070503
MMM,2026-03-17 00:00:00,2026-03-18 00:00:00,0.1005061460592914,9.0,2026-03-18 10:21:00,144.95,39.554830121405566,37.37250785540254,6,869.6999999999999,137.7025,152.1975,2026-03-20 15:59:00,141.1,WEEK_END_CLOSE,-23.099999999999966,-2.6560883063125207
ADBE,2026-03-17 00:00:00,2026-03-18 00:00:00,0.114850253280801,10.0,2026-03-18 10:22:00,250.32,42.77732589522581,41.013398344651435,3,750.96,237.80399999999997,262.836,2026-03-20 15:59:00,248.11,WEEK_END_CLOSE,-6.629999999999939,-0.8828699264940787
CB,2026-03-18 00:00:00,2026-03-19 00:00:00,0.04,8.0,2026-03-19 09:46:00,328.79,47.813582519228156,44.72509717783431,3,986.3700000000001,312.3505,345.22950000000003,2026-03-20 15:59:00,322.59,WEEK_END_CLOSE,-18.600000000000136,-1.8857021198941726
AON,2026-03-18 00:00:00,2026-03-19 00:00:00,0.0192307692307692,5.0,2026-03-19 09:47:00,319.42,51.96109118285254,51.883828599357734,3,958.26,303.449,335.391,2026-03-20 15:59:00,325.74,WEEK_END_CLOSE,18.95999999999998,1.9785861874647814
MDLZ,2026-03-18 00:00:00,2026-03-19 00:00:00,0.0091977516607051,4.0,2026-03-19 09:53:00,56.46,52.59527284300551,52.05846426645876,17,959.82,53.637,59.283,2026-03-20 15:59:00,56.23,WEEK_END_CLOSE,-3.9100000000000676,-0.4073680481757047
REGN,2026-03-18 00:00:00,2026-03-19 00:00:00,0.042,9.0,2026-03-19 09:59:00,743.04,50.22050225974206,46.60000802556693,1,743.04,705.8879999999999,780.192,2026-03-20 15:59:00,732.79,WEEK_END_CLOSE,-10.25,-1.379468130921624
DUK,2026-03-18 00:00:00,2026-03-19 00:00:00,0.0491978609625668,10.0,2026-03-19 10:30:00,131.14,51.5190500569682,48.94516262125224,7,917.9799999999999,124.58299999999998,137.697,2026-03-20 15:59:00,126.88,WEEK_END_CLOSE,-29.819999999999936,-3.2484367851151386
EMR,2026-03-18 00:00:00,2026-03-19 00:00:00,0.0079754601226993,2.0,2026-03-19 10:31:00,128.27,49.232284074969016,46.160183499732355,7,897.8900000000001,121.8565,134.6835,2026-03-20 15:59:00,128.17,WEEK_END_CLOSE,-0.7000000000001592,-0.07796055196072071
AFL,2026-03-18 00:00:00,2026-03-19 00:00:00,0.0090452261306532,3.0,2026-03-19 10:34:00,107.58,46.76169038981694,43.529456538227606,9,968.22,102.201,112.959,2026-03-20 15:59:00,106.28,WEEK_END_CLOSE,-11.699999999999974,-1.2084030488938469
WELL,2026-03-18 00:00:00,2026-03-19 00:00:00,0.0271493212669683,7.0,2026-03-19 10:42:00,210.52,52.14382810197321,51.980197139380266,4,842.08,199.994,221.04600000000002,2026-03-20 10:09:00,199.994,STOP_LOSS,-42.10400000000004,-5.000000000000004
HWM,2026-03-19 00:00:00,2026-03-20 00:00:00,0.0509868421052631,6.0,2026-03-20 09:45:00,232.78,56.13012225259252,48.97376373408554,4,931.12,221.141,244.419,2026-03-20 15:59:00,231.25,WEEK_END_CLOSE,-6.1200000000000045,-0.6572729615946349
MCK,2026-03-19 00:00:00,2026-03-20 00:00:00,0.0245215311004784,4.0,2026-03-20 09:45:00,895.75,45.587924759976545,37.38193423626768,1,895.75,850.9625,940.5375,2026-03-20 15:59:00,886.48,WEEK_END_CLOSE,-9.269999999999982,-1.0348869662294091
KO,2026-03-19 00:00:00,2026-03-20 00:00:00,0.0810498514361175,10.0,2026-03-20 09:47:00,75.68,47.600918551270254,46.79696173501501,13,983.8400000000001,71.896,79.46400000000001,2026-03-20 15:59:00,74.775,WEEK_END_CLOSE,-11.765000000000015,-1.195824524312894
PCAR,2026-03-19 00:00:00,2026-03-20 00:00:00,0.037037037037037,5.0,2026-03-20 09:48:00,112.94,53.76484707718699,48.498191307272904,8,903.52,107.29299999999999,118.587,2026-03-20 15:59:00,111.33,WEEK_END_CLOSE,-12.879999999999995,-1.4255356826633592
MPC,2026-03-19 00:00:00,2026-03-20 00:00:00,0.0762032085561497,9.0,2026-03-20 09:49:00,235.705,49.147367384146726,43.79750573400159,4,942.82,223.91975,247.49025000000003,2026-03-20 15:59:00,232.75,WEEK_END_CLOSE,-11.82000000000005,-1.2536857512568722
NSC,2026-03-19 00:00:00,2026-03-20 00:00:00,0.0142857142857142,3.0,2026-03-20 09:51:00,278.88,49.556029439467444,48.19277124008238,3,836.64,264.936,292.824,2026-03-20 15:59:00,281.25,WEEK_END_CLOSE,7.110000000000014,0.8498278829604189
VRTX,2026-03-19 00:00:00,2026-03-20 00:00:00,0.0541516245487364,7.0,2026-03-20 09:51:00,459.75,57.19710920094189,56.75427878147309,2,919.5,436.7625,482.7375,2026-03-20 15:59:00,454.18,WEEK_END_CLOSE,-11.139999999999986,-1.211528004350193
WELL,2026-03-20 00:00:00,2026-03-23 00:00:00,0.027027027027027,4.0,2026-03-23 09:57:00,199.02,56.29961999392481,56.16675287060745,5,995.1,189.069,208.97100000000003,2026-03-27 15:59:00,195.67,WEEK_END_CLOSE,-16.750000000000114,-1.6832479147824486
