symbol,pcr_date,trade_date,pcr_value,pcr_rank,entry_timestamp,entry_price,rsi14,rsi14_mean100,quantity,capital_used,stop_loss_price,take_profit_price,exit_timestamp,exit_price,exit_reason,gross_pnl,pnl_pct
MS,2026-06-15 00:00:00,2026-06-16 00:00:00,0.0552835196052779,6.0,2026-06-16 10:04:00,219.12,44.749030309758126,44.73600210574292,4,876.48,212.5464,225.6936,2026-06-17 09:46:00,225.6936,TAKE_PROFIT,26.294399999999996,3.0000000000000027
JCI,2026-06-15 00:00:00,2026-06-16 00:00:00,0.1139240506329113,10.0,2026-06-16 10:50:00,147.04,47.51301424786045,47.45515671011494,6,882.24,142.62879999999998,151.4512,2026-06-18 15:59:00,144.88,WEEK_END_CLOSE,-12.95999999999998,-1.4689880304678993
AMT,2026-06-16 00:00:00,2026-06-17 00:00:00,0.0582255083179297,10.0,2026-06-17 09:49:00,183.49,55.801057028781464,47.18167588705057,5,917.45,177.9853,188.99470000000002,2026-06-18 13:11:00,177.9853,STOP_LOSS,-27.52350000000007,-3.0000000000000027
EMR,2026-06-16 00:00:00,2026-06-17 00:00:00,0.0483091787439613,9.0,2026-06-17 10:14:00,152.35,57.91689414442432,55.22911925652741,6,914.0999999999999,147.77949999999998,156.9205,2026-06-18 15:59:00,150.72,WEEK_END_CLOSE,-9.779999999999973,-1.0699048244174558
MMM,2026-06-16 00:00:00,2026-06-17 00:00:00,0.0272863304286594,7.0,2026-06-17 10:16:00,162.36,52.5491090947795,49.10913369164848,6,974.1600000000001,157.4892,167.23080000000002,2026-06-18 15:59:00,160.63,WEEK_END_CLOSE,-10.38000000000011,-1.065533382606565
TRV,2026-06-16 00:00:00,2026-06-17 00:00:00,0.0185567010309278,6.0,2026-06-17 10:16:00,308.54,51.8999938280886,51.682123568769796,3,925.6200000000001,299.2838,317.79620000000006,2026-06-18 15:59:00,307.79,WEEK_END_CLOSE,-2.25,-0.2430803137356552
AON,2026-06-16 00:00:00,2026-06-17 00:00:00,0.0,1.0,2026-06-17 10:31:00,331.41,57.48400633053444,51.11263123959791,3,994.23,321.46770000000004,341.3523,2026-06-18 09:59:00,321.46770000000004,STOP_LOSS,-29.826899999999966,-2.9999999999999916
MRSH,2026-06-16 00:00:00,2026-06-17 00:00:00,0.0303030303030303,8.0,2026-06-17 10:32:00,167.16,54.169529080347075,52.47147867711766,5,835.8,162.1452,172.1748,2026-06-18 10:03:00,162.1452,STOP_LOSS,-25.07400000000004,-3.0000000000000027
PCAR,2026-06-16 00:00:00,2026-06-17 00:00:00,0.0071428571428571,4.0,2026-06-17 14:14:00,117.85,39.37950177029732,37.07176295467652,8,942.8,114.3145,121.3855,2026-06-18 15:59:00,118.91,WEEK_END_CLOSE,8.480000000000018,0.8994484514212919
CSX,2026-06-16 00:00:00,2026-06-17 00:00:00,0.0142536458251573,5.0,2026-06-17 14:17:00,45.825,43.69763637177381,42.3960838869977,21,962.325,44.450250000000004,47.19975,2026-06-18 15:59:00,45.6,WEEK_END_CLOSE,-4.72500000000003,-0.49099836333879043
HPE,2026-06-17 00:00:00,2026-06-18 00:00:00,0.0372736280648493,7.0,2026-06-18 09:45:00,47.9,44.43609407197927,40.86558426407583,20,958.0,46.462999999999994,49.337,2026-06-18 15:59:00,47.41,WEEK_END_CLOSE,-9.80000000000004,-1.022964509394575
MCO,2026-06-17 00:00:00,2026-06-18 00:00:00,0.0093945720250521,1.0,2026-06-18 09:45:00,455.165,45.41544749726603,44.068569090108554,2,910.33,441.51005000000004,468.81995,2026-06-18 15:59:00,450.67,WEEK_END_CLOSE,-8.990000000000009,-0.9875539639471409
ELV,2026-06-17 00:00:00,2026-06-18 00:00:00,0.0523560209424083,10.0,2026-06-18 09:47:00,390.05,42.978174915790476,42.31429278758449,2,780.1,378.3485,401.7515,2026-06-18 15:59:00,388.52,WEEK_END_CLOSE,-3.060000000000059,-0.3922574028970671
ADP,2026-06-17 00:00:00,2026-06-18 00:00:00,0.0196656833824975,4.0,2026-06-18 10:00:00,216.73,50.78963946060036,42.3058514769268,4,866.92,210.22809999999998,223.2319,2026-06-18 15:59:00,217.83,WEEK_END_CLOSE,4.400000000000091,0.5075439486919242
TT,2026-06-17 00:00:00,2026-06-18 00:00:00,0.0476190476190476,9.0,2026-06-18 10:02:00,488.505,55.8432192830468,55.82689255053375,2,977.01,473.84985,503.16015,2026-06-18 15:59:00,483.14,WEEK_END_CLOSE,-10.730000000000018,-1.0982487384980755
ITW,2026-06-17 00:00:00,2026-06-18 00:00:00,0.0185567010309278,3.0,2026-06-18 10:16:00,268.115,57.62382864880296,56.29483284881259,3,804.345,260.07155,276.15845,2026-06-18 15:59:00,264.0,WEEK_END_CLOSE,-12.345000000000027,-1.5347891762862997
V,2026-06-17 00:00:00,2026-06-18 00:00:00,0.0398247710075667,8.0,2026-06-18 10:16:00,330.57,53.021213933768664,48.53709555932241,3,991.71,320.6529,340.4871,2026-06-18 15:59:00,327.21,WEEK_END_CLOSE,-10.080000000000041,-1.016426172973961
MDLZ,2026-06-17 00:00:00,2026-06-18 00:00:00,0.0202020202020202,5.0,2026-06-18 10:20:00,60.52,54.15206945734362,52.396532468029534,16,968.32,58.7044,62.33560000000001,2026-06-18 15:59:00,60.09,WEEK_END_CLOSE,-6.8799999999999955,-0.7105089226701944
CRH,2026-06-17 00:00:00,2026-06-18 00:00:00,0.0334572490706319,6.0,2026-06-18 10:31:00,112.815,62.41297941295601,57.841653563245856,8,902.52,109.43055,116.19945,2026-06-18 15:59:00,111.26,WEEK_END_CLOSE,-12.43999999999994,-1.3783628063643971
EMR,2026-06-18 00:00:00,2026-06-22 00:00:00,0.0202020202020202,5.0,2026-06-22 09:45:00,151.15,48.38154525551085,47.95202130856129,6,906.9000000000001,146.6155,155.6845,2026-06-23 09:30:00,146.6155,STOP_LOSS,-27.20700000000005,-3.0000000000000027
MDLZ,2026-06-18 00:00:00,2026-06-22 00:00:00,0.0108736407949006,2.0,2026-06-22 09:45:00,60.16,48.754799332690375,44.87215802630976,16,962.56,58.355199999999996,61.9648,2026-06-24 09:43:00,61.9648,TAKE_PROFIT,28.876800000000003,3.0000000000000027
CL,2026-06-18 00:00:00,2026-06-22 00:00:00,0.021043000914913,6.0,2026-06-22 09:48:00,90.0519,54.25167949929085,47.28061066059443,11,990.5709,87.350343,92.75345700000001,2026-06-24 11:22:00,92.75345700000001,TAKE_PROFIT,29.71712700000009,3.0000000000000027
MCO,2026-06-18 00:00:00,2026-06-22 00:00:00,0.0276923076923076,8.0,2026-06-22 09:57:00,451.955,52.002790947078836,51.72857511878527,2,903.91,438.39635,465.51365,2026-06-25 15:58:00,438.39635,STOP_LOSS,-27.1173,-3.0000000000000027
CB,2026-06-18 00:00:00,2026-06-22 00:00:00,0.0218514104092173,7.0,2026-06-22 10:00:00,327.645,62.186673505356076,57.298237748011815,3,982.935,317.81564999999995,337.47435,2026-06-25 09:30:00,337.47435,TAKE_PROFIT,29.4880500000001,3.0000000000000027
CRH,2026-06-18 00:00:00,2026-06-22 00:00:00,0.0117647058823529,3.0,2026-06-22 10:07:00,110.08,51.50891890099721,43.76569701522127,9,990.72,106.77759999999999,113.3824,2026-06-25 09:30:00,113.3824,TAKE_PROFIT,29.721600000000052,3.0000000000000027
BNY,2026-06-18 00:00:00,2026-06-22 00:00:00,0.0297029702970297,9.0,2026-06-22 10:08:00,145.51,55.10779738501674,53.303490688151264,6,873.06,141.1447,149.87529999999998,2026-06-26 15:59:00,143.44,WEEK_END_CLOSE,-12.419999999999959,-1.4225826403683528
PH,2026-06-18 00:00:00,2026-06-22 00:00:00,0.0053908355795148,1.0,2026-06-22 10:08:00,955.045,55.51695130009022,53.19679037144066,1,955.045,926.39365,983.6963499999999,2026-06-25 09:44:00,983.6963499999999,TAKE_PROFIT,28.65134999999998,3.0000000000000027
APO,2026-06-18 00:00:00,2026-06-22 00:00:00,0.0338664158043273,10.0,2026-06-22 10:34:00,135.9,45.54580682522425,43.011895640569406,7,951.3000000000001,131.823,139.977,2026-06-23 09:30:00,131.823,STOP_LOSS,-28.538999999999987,-3.0000000000000027
ITW,2026-06-18 00:00:00,2026-06-22 00:00:00,0.0174050632911392,4.0,2026-06-22 10:35:00,264.635,53.03897784405725,51.11838959237742,3,793.905,256.69595,272.57405,2026-06-25 10:05:00,272.57405,TAKE_PROFIT,23.817150000000026,3.0000000000000027
CVS,2026-06-22 00:00:00,2026-06-23 00:00:00,0.0276303300875312,2.0,2026-06-23 09:45:00,101.14,45.59571588267981,39.68656287355212,9,910.26,98.1058,104.1742,2026-06-25 10:00:00,104.1742,TAKE_PROFIT,27.307799999999986,3.0000000000000027
MPC,2026-06-22 00:00:00,2026-06-23 00:00:00,0.0657534246575342,7.0,2026-06-23 09:48:00,246.1775,49.40929955095467,45.539761360060275,4,984.71,238.79217500000001,253.562825,2026-06-25 10:15:00,253.562825,TAKE_PROFIT,29.54129999999998,3.0000000000000027
IBM,2026-06-22 00:00:00,2026-06-23 00:00:00,0.0800993821595831,10.0,2026-06-23 09:50:00,262.92,67.06551277934335,65.78069291277367,3,788.76,255.0324,270.80760000000004,2026-06-26 11:27:00,270.80760000000004,TAKE_PROFIT,23.66280000000006,3.0000000000000027
MSI,2026-06-22 00:00:00,2026-06-23 00:00:00,0.0685840707964601,8.0,2026-06-23 09:53:00,392.515,44.340965989024824,43.40592944663957,2,785.03,380.73954999999995,404.29045,2026-06-25 10:04:00,404.29045,TAKE_PROFIT,23.55090000000007,3.0000000000000027
AJG,2026-06-22 00:00:00,2026-06-23 00:00:00,0.0389221556886227,3.0,2026-06-23 10:00:00,214.77,61.89897171118304,59.780908233812596,4,859.08,208.3269,221.21310000000003,2026-06-24 15:20:00,221.21310000000003,TAKE_PROFIT,25.77240000000006,3.0000000000000027
ELV,2026-06-22 00:00:00,2026-06-23 00:00:00,0.064516129032258,6.0,2026-06-23 10:03:00,396.0,52.638784271222114,51.589853120880704,2,792.0,384.12,407.88,2026-06-24 12:50:00,384.12,STOP_LOSS,-23.75999999999999,-3.0000000000000027
SO,2026-06-22 00:00:00,2026-06-23 00:00:00,0.0444444444444444,4.0,2026-06-23 10:06:00,94.52,55.53562280275286,49.19939050387146,10,945.1999999999999,91.6844,97.3556,2026-06-26 15:59:00,97.02,WEEK_END_CLOSE,25.0,2.6449428692340238
RSG,2026-06-22 00:00:00,2026-06-23 00:00:00,0.0273037542662116,1.0,2026-06-23 10:38:00,208.55,63.080128819878915,60.428028608067414,4,834.2,202.2935,214.80650000000003,2026-06-24 11:28:00,214.80650000000003,TAKE_PROFIT,25.026000000000067,3.0000000000000027
TFC,2026-06-23 00:00:00,2026-06-24 00:00:00,0.0697674418604651,6.0,2026-06-24 09:45:00,49.955,62.558216287169266,61.53154109672804,20,999.0999999999999,48.45635,51.453649999999996,2026-06-26 15:59:00,50.42,WEEK_END_CLOSE,9.300000000000068,0.9308377539785972
JCI,2026-06-23 00:00:00,2026-06-24 00:00:00,0.0537170263788968,3.0,2026-06-24 09:46:00,141.24,46.44247201123158,46.37351102491186,7,988.6800000000001,137.0028,145.4772,2026-06-25 09:30:00,145.83,TAKE_PROFIT_GAP,32.130000000000024,3.2497875955819877
SPGI,2026-06-23 00:00:00,2026-06-24 00:00:00,0.0635838150289017,5.0,2026-06-24 09:50:00,398.645,48.90254656341843,47.31789766045958,2,797.29,386.68564999999995,410.60435,2026-06-25 10:03:00,410.60435,TAKE_PROFIT,23.918700000000058,3.0000000000000027
NSC,2026-06-23 00:00:00,2026-06-24 00:00:00,0.0588235294117647,4.0,2026-06-24 10:05:00,304.71,46.75938364032091,46.45362990359201,3,914.1299999999999,295.5687,313.8513,2026-06-26 09:30:00,313.8513,TAKE_PROFIT,27.423900000000003,3.0000000000000027
EMR,2026-06-23 00:00:00,2026-06-24 00:00:00,0.0853658536585365,9.0,2026-06-24 10:07:00,143.9326,51.94377062959961,47.871170528048275,6,863.5956000000001,139.614622,148.25057800000002,2026-06-26 15:59:00,143.45,WEEK_END_CLOSE,-2.8956000000001154,-0.3352958259630001
ABBV,2026-06-23 00:00:00,2026-06-24 00:00:00,0.0823207776427703,8.0,2026-06-24 10:27:00,234.7066,52.22619201649688,51.41495691658818,4,938.8264,227.665402,241.74779800000002,2026-06-25 10:29:00,241.74779800000002,TAKE_PROFIT,28.164792000000034,3.0000000000000027
RSG,2026-06-23 00:00:00,2026-06-24 00:00:00,0.0212765957446808,1.0,2026-06-24 12:01:00,214.59,59.73982857678849,56.07128617544467,4,858.36,208.1523,221.0277,2026-06-26 15:59:00,216.23,WEEK_END_CLOSE,6.559999999999945,0.764248101029863
DIS,2026-06-24 00:00:00,2026-06-25 00:00:00,0.090988882387361,8.0,2026-06-25 09:48:00,100.21,36.530309350373194,35.93556415447046,9,901.89,97.2037,103.21629999999999,2026-06-26 15:59:00,98.73,WEEK_END_CLOSE,-13.319999999999908,-1.4768985131224377
MSFT,2026-06-24 00:00:00,2026-06-25 00:00:00,0.0894139732288605,6.0,2026-06-25 09:53:00,357.835,35.84845440134703,35.2148527089734,2,715.67,347.09995,368.57005,2026-06-26 10:48:00,368.57005,TAKE_PROFIT,21.470100000000002,3.0000000000000027
SNPS,2026-06-24 00:00:00,2026-06-25 00:00:00,0.0945890128046261,9.0,2026-06-25 09:57:00,453.78,43.645559764111994,40.53755296657523,2,907.56,440.16659999999996,467.3934,2026-06-26 10:18:00,440.16659999999996,STOP_LOSS,-27.226800000000026,-3.0000000000000027
MSI,2026-06-24 00:00:00,2026-06-25 00:00:00,0.0612244897959183,3.0,2026-06-25 10:49:00,406.87,57.614103862342226,57.6106397420602,2,813.74,394.6639,419.0761,2026-06-26 15:59:00,402.58,WEEK_END_CLOSE,-8.580000000000041,-1.054390837368202
MCK,2026-06-24 00:00:00,2026-06-25 00:00:00,0.064,4.0,2026-06-25 10:51:00,779.93,62.746976606091806,58.180546296480365,1,779.93,756.5320999999999,803.3279,2026-06-26 15:59:00,762.93,WEEK_END_CLOSE,-17.0,-2.1796827920454453
PEP,2026-06-24 00:00:00,2026-06-25 00:00:00,0.0679872419002853,5.0,2026-06-25 10:56:00,141.0,44.738930696601706,43.06168599202132,7,987.0,136.77,145.23,2026-06-26 15:59:00,141.18,WEEK_END_CLOSE,1.2600000000000477,0.1276595744680975
AON,2026-06-24 00:00:00,2026-06-25 00:00:00,0.0980392156862745,10.0,2026-06-25 11:14:00,323.08,42.2779847162026,42.01123166344951,3,969.24,313.38759999999996,332.7724,2026-06-26 15:59:00,328.21,WEEK_END_CLOSE,15.389999999999986,1.587842020552177
ALL,2026-06-24 00:00:00,2026-06-25 00:00:00,0.0897755610972568,7.0,2026-06-25 11:21:00,235.5,51.136005794283584,48.168023498262755,4,942.0,228.435,242.565,2026-06-26 15:59:00,239.51,WEEK_END_CLOSE,16.039999999999964,1.7027600849256919
ABBV,2026-06-25 00:00:00,2026-06-26 00:00:00,0.0562420110779718,7.0,2026-06-26 09:49:00,247.4,60.41922364330372,56.08961724989101,4,989.6,239.978,254.822,2026-06-26 15:59:00,251.64,WEEK_END_CLOSE,16.959999999999923,1.7138237671786571
AXP,2026-06-25 00:00:00,2026-06-26 00:00:00,0.0722788556395922,9.0,2026-06-26 09:50:00,340.673,53.17136514645674,50.50945987875033,2,681.346,330.45281,350.89319,2026-06-26 15:59:00,340.2,WEEK_END_CLOSE,-0.9460000000000264,-0.13884281994758219
AFL,2026-06-25 00:00:00,2026-06-26 00:00:00,0.02,1.0,2026-06-26 10:02:00,119.33,57.96184108677316,48.91446592469704,8,954.64,115.75009999999999,122.90990000000001,2026-06-26 15:59:00,120.12,WEEK_END_CLOSE,6.32000000000005,0.6620296656331126
DUK,2026-06-25 00:00:00,2026-06-26 00:00:00,0.0744471744471744,10.0,2026-06-26 10:03:00,127.835,50.79965489345652,50.42438770960944,7,894.8449999999999,123.99994999999998,131.67005,2026-06-26 15:59:00,128.35,WEEK_END_CLOSE,3.605000000000004,0.40286306567058894
TMUS,2026-06-25 00:00:00,2026-06-26 00:00:00,0.0523930897762673,5.0,2026-06-26 10:11:00,181.32,49.50913980387288,43.39732662773822,5,906.5999999999999,175.88039999999998,186.7596,2026-06-26 15:59:00,182.545,WEEK_END_CLOSE,6.124999999999972,0.6756011471431789
NSC,2026-06-25 00:00:00,2026-06-26 00:00:00,0.037037037037037,3.0,2026-06-26 10:16:00,312.385,56.822928080660226,55.40322632461873,3,937.155,303.01345,321.75655,2026-06-26 15:59:00,312.41,WEEK_END_CLOSE,0.07500000000010232,0.008002945083807056
SYK,2026-06-25 00:00:00,2026-06-26 00:00:00,0.0665024630541872,8.0,2026-06-26 10:23:00,328.595,63.917205309298176,62.694320008840414,3,985.7850000000001,318.73715000000004,338.45285,2026-06-26 15:59:00,332.58,WEEK_END_CLOSE,11.95499999999987,1.212739086109016
RSG,2026-06-26 00:00:00,2026-06-29 00:00:00,0.0006877579092159,1.0,2026-06-29 09:47:00,216.23,46.425686019651565,46.05530676348129,4,864.92,209.7431,222.71689999999998,2026-07-02 15:59:00,217.33,WEEK_END_CLOSE,4.400000000000091,0.5087175692549684
COF,2026-06-26 00:00:00,2026-06-29 00:00:00,0.0401776700989299,5.0,2026-06-29 09:49:00,203.75,50.592796437022535,47.85729957535828,4,815.0,197.6375,209.8625,2026-07-02 15:59:00,205.03,WEEK_END_CLOSE,5.1200000000000045,0.6282208588957117
EMR,2026-06-26 00:00:00,2026-06-29 00:00:00,0.0454545454545454,8.0,2026-06-29 09:58:00,142.76,48.18533734411677,46.80452407646165,7,999.3199999999999,138.47719999999998,147.0428,2026-07-02 12:45:00,138.47719999999998,STOP_LOSS,-29.97960000000006,-3.0000000000000027
BSX,2026-06-26 00:00:00,2026-06-29 00:00:00,0.0438144329896907,7.0,2026-06-29 10:01:00,44.24,48.33588793545836,48.25200192660812,22,973.2800000000001,42.912800000000004,45.5672,2026-06-30 09:37:00,42.912800000000004,STOP_LOSS,-29.19839999999995,-2.9999999999999916
MRSH,2026-06-26 00:00:00,2026-06-29 00:00:00,0.0344827586206896,4.0,2026-06-29 10:01:00,168.46,57.9644644654237,54.85289932720026,5,842.3000000000001,163.4062,173.5138,2026-07-02 09:38:00,173.5138,TAKE_PROFIT,25.268999999999977,3.0000000000000027
CSX,2026-06-26 00:00:00,2026-06-29 00:00:00,0.0093283582089552,2.0,2026-06-29 10:05:00,48.315,60.49071771882635,57.42592144652124,20,966.3,46.86555,49.76445,2026-07-02 15:59:00,48.87,WEEK_END_CLOSE,11.099999999999994,1.14871158025458
ITW,2026-06-26 00:00:00,2026-06-29 00:00:00,0.0181818181818181,3.0,2026-06-29 10:06:00,268.12,51.491867294460526,50.56278796939405,3,804.36,260.0764,276.16360000000003,2026-07-02 15:59:00,272.7,WEEK_END_CLOSE,13.739999999999952,1.7081903625242312
WMB,2026-06-26 00:00:00,2026-06-29 00:00:00,0.0542521994134897,10.0,2026-06-29 10:17:00,74.245,35.75629428951861,34.943367250085686,13,965.1850000000001,72.01765,76.47235,2026-07-02 15:59:00,73.14,WEEK_END_CLOSE,-14.365000000000052,-1.4883157114957246
MRK,2026-06-26 00:00:00,2026-06-29 00:00:00,0.042362487027078,6.0,2026-06-29 10:22:00,128.02,59.137381012007225,54.99614467852958,7,896.1400000000001,124.1794,131.8606,2026-07-02 15:59:00,129.52,WEEK_END_CLOSE,10.5,1.1716919231370193
MCK,2026-06-26 00:00:00,2026-06-29 00:00:00,0.048780487804878,9.0,2026-06-29 10:36:00,771.01,51.67145765629028,51.261086829988436,1,771.01,747.8797,794.1403,2026-06-29 15:20:00,747.8797,STOP_LOSS,-23.130300000000034,-3.0000000000000027
ADP,2026-06-29 00:00:00,2026-06-30 00:00:00,0.0669642857142857,6.0,2026-06-30 09:46:00,224.42,53.00364358473124,52.90837531991977,4,897.68,217.68739999999997,231.1526,2026-07-01 09:33:00,231.1526,TAKE_PROFIT,26.930400000000077,3.0000000000000027
AON,2026-06-29 00:00:00,2026-06-30 00:00:00,0.0535714285714285,5.0,2026-06-30 09:49:00,324.85,53.446457384000105,53.084591258947675,3,974.5500000000001,315.10450000000003,334.5955,2026-07-01 09:30:00,334.5955,TAKE_PROFIT,29.236499999999978,3.0000000000000027
AEP,2026-06-29 00:00:00,2026-06-30 00:00:00,0.0699774266365688,7.0,2026-06-30 09:50:00,137.21,54.200704173213474,52.80940892405939,7,960.47,133.0937,141.3263,2026-07-02 15:59:00,138.49,WEEK_END_CLOSE,8.960000000000008,0.9328766124917953
SPGI,2026-06-29 00:00:00,2026-06-30 00:00:00,0.0393541876892028,3.0,2026-06-30 09:52:00,406.877,56.96089080701554,54.978692850986064,2,813.754,394.67069,419.08331000000004,2026-07-01 13:35:00,419.08331000000004,TAKE_PROFIT,24.41262000000006,3.0000000000000027
SYK,2026-06-29 00:00:00,2026-06-30 00:00:00,0.0925589836660617,10.0,2026-06-30 09:59:00,314.415,31.606392121241512,29.404774042838042,3,943.2450000000001,304.98255,323.84745000000004,2026-07-02 11:17:00,323.84745000000004,TAKE_PROFIT,28.29735000000005,3.0000000000000027
ABNB,2026-06-29 00:00:00,2026-06-30 00:00:00,0.0713219934347955,8.0,2026-06-30 10:18:00,147.04,51.225425496435015,46.55381588708236,6,882.24,142.62879999999998,151.4512,2026-06-30 15:20:00,142.62879999999998,STOP_LOSS,-26.467200000000048,-3.0000000000000027
DHR,2026-06-29 00:00:00,2026-06-30 00:00:00,0.0075617853190704,1.0,2026-06-30 10:20:00,190.15,43.838574178681206,43.16654147442446,5,950.75,184.4455,195.8545,2026-07-01 11:05:00,195.8545,TAKE_PROFIT,28.52249999999998,3.0000000000000027
TT,2026-06-29 00:00:00,2026-06-30 00:00:00,0.0428571428571428,4.0,2026-06-30 10:23:00,488.045,63.37320759747708,61.29115673751861,2,976.09,473.40365,502.68635,2026-07-02 12:23:00,472.75,STOP_LOSS_GAP,-30.590000000000032,-3.133932321814592
BMY,2026-06-29 00:00:00,2026-06-30 00:00:00,0.0390385631273111,2.0,2026-06-30 10:40:00,57.415,39.89577920265421,37.53227121097804,17,976.055,55.69255,59.13745,2026-07-02 15:59:00,58.11,WEEK_END_CLOSE,11.815000000000005,1.2104850648785082
ABNB,2026-06-29 00:00:00,2026-06-30 00:00:00,0.0713219934347955,8.0,2026-06-30 15:21:00,142.725,36.650886298573944,35.563138784299476,7,999.0749999999999,138.44324999999998,147.00675,2026-07-01 10:23:00,147.00675,TAKE_PROFIT,29.972250000000116,3.0000000000000027
ORLY,2026-06-30 00:00:00,2026-07-01 00:00:00,0.0135135135135135,4.0,2026-07-01 09:48:00,92.125,50.6280944401215,48.70621865512402,10,921.25,89.36125,94.88875,2026-07-02 15:14:00,89.36125,STOP_LOSS,-27.637500000000017,-3.0000000000000027
AON,2026-06-30 00:00:00,2026-07-01 00:00:00,0.0,1.0,2026-07-01 09:49:00,337.48,57.08440015012995,55.240140801887144,2,674.96,327.3556,347.60440000000006,2026-07-02 09:36:00,347.60440000000006,TAKE_PROFIT,20.248800000000074,3.0000000000000027
CTAS,2026-06-30 00:00:00,2026-07-01 00:00:00,0.04,7.0,2026-07-01 09:49:00,172.12,57.162399415258264,54.532223619876106,5,860.6,166.9564,177.2836,2026-07-02 10:17:00,177.2836,TAKE_PROFIT,25.818000000000012,3.0000000000000027
RTX,2026-06-30 00:00:00,2026-07-01 00:00:00,0.02686005909213,6.0,2026-07-01 09:50:00,189.88,53.8753802043741,50.32386416289921,5,949.4,184.18359999999998,195.5764,2026-07-02 09:32:00,195.5764,TAKE_PROFIT,28.482000000000056,3.0000000000000027
CVX,2026-06-30 00:00:00,2026-07-01 00:00:00,0.0764112232449817,10.0,2026-07-01 10:04:00,166.305,44.7387296233963,44.12246913883145,6,997.83,161.31585,171.29415,2026-07-02 15:59:00,169.2,WEEK_END_CLOSE,17.36999999999989,1.7407774871470938
JCI,2026-06-30 00:00:00,2026-07-01 00:00:00,0.0078431372549019,2.0,2026-07-01 10:23:00,146.45,54.59722896324211,49.42778195238573,6,878.6999999999999,142.05649999999997,150.8435,2026-07-01 12:25:00,150.85,TAKE_PROFIT_GAP,26.400000000000034,3.004438374871965
MPC,2026-06-30 00:00:00,2026-07-01 00:00:00,0.0608228980322003,8.0,2026-07-01 10:42:00,257.4325,55.208115417915366,53.31566755385562,3,772.2975,249.70952499999999,265.155475,2026-07-02 09:30:00,267.0,TAKE_PROFIT_GAP,28.702499999999986,3.7165082108902237
APO,2026-06-30 00:00:00,2026-07-01 00:00:00,0.062206572769953,9.0,2026-07-01 11:04:00,117.15,45.40814806575702,37.91560338456119,8,937.2,113.63550000000001,120.6645,2026-07-02 09:31:00,120.6645,TAKE_PROFIT,28.115999999999985,3.0000000000000027
JCI,2026-06-30 00:00:00,2026-07-01 00:00:00,0.0078431372549019,2.0,2026-07-01 13:34:00,147.93,48.61701371287224,35.21704292463463,6,887.58,143.4921,152.36790000000002,2026-07-02 09:32:00,143.4921,STOP_LOSS,-26.62740000000008,-3.0000000000000138
SPGI,2026-06-30 00:00:00,2026-07-01 00:00:00,0.0117813383600377,3.0,2026-07-01 13:53:00,418.67,54.828929827624236,52.66363124015655,2,837.34,406.1099,431.23010000000005,2026-07-02 09:32:00,431.23010000000005,TAKE_PROFIT,25.120200000000068,3.0000000000000027
CRH,2026-07-01 00:00:00,2026-07-02 00:00:00,0.0980392156862745,8.0,2026-07-02 09:53:00,107.06,53.26119473367279,51.686399126898785,9,963.54,103.8482,110.2718,2026-07-02 15:59:00,107.5,WEEK_END_CLOSE,3.9599999999999795,0.41098449467587006
TMO,2026-07-01 00:00:00,2026-07-02 00:00:00,0.0626262626262626,2.0,2026-07-02 09:53:00,520.9825,57.029268059921904,57.00393151821652,1,520.9825,505.35302499999995,536.6119749999999,2026-07-02 15:59:00,523.38,WEEK_END_CLOSE,2.3975000000000364,0.4601882020989212
PLD,2026-07-01 00:00:00,2026-07-02 00:00:00,0.0835694050991501,5.0,2026-07-02 09:57:00,137.56,44.32520965313767,39.84474936914175,7,962.9200000000001,133.4332,141.6868,2026-07-02 15:59:00,139.43,WEEK_END_CLOSE,13.090000000000032,1.3594068043035756
TGT,2026-07-01 00:00:00,2026-07-02 00:00:00,0.0908258979638526,7.0,2026-07-02 09:59:00,131.0,50.87527433977929,50.36383044580431,7,917.0,127.07,134.93,2026-07-02 15:59:00,130.2,WEEK_END_CLOSE,-5.60000000000008,-0.6106870229007688
KO,2026-07-01 00:00:00,2026-07-02 00:00:00,0.0851408878978309,6.0,2026-07-02 10:06:00,81.775,58.81365582506095,57.72321648557566,12,981.3000000000001,79.32175000000001,84.22825,2026-07-02 15:59:00,83.98,WEEK_END_CLOSE,26.45999999999998,2.6964231121981097
TFC,2026-07-01 00:00:00,2026-07-02 00:00:00,0.1078224101479915,9.0,2026-07-02 10:26:00,50.87,53.56733038857265,52.764200425626505,19,966.53,49.3439,52.3961,2026-07-02 15:59:00,50.97,WEEK_END_CLOSE,1.900000000000027,0.19657951641438576
DASH,2026-07-01 00:00:00,2026-07-02 00:00:00,0.0468836183121897,1.0,2026-07-02 10:36:00,190.785,54.55644841732426,54.475337500623226,5,953.925,185.06144999999998,196.50855,2026-07-02 15:59:00,192.02,WEEK_END_CLOSE,6.175000000000068,0.6473255234950459
EQIX,2026-07-01 00:00:00,2026-07-02 00:00:00,0.0668103448275862,3.0,2026-07-02 12:05:00,996.385,40.326473707206716,39.30699173587368,1,996.385,966.4934499999999,1026.27655,2026-07-02 15:59:00,1002.03,WEEK_END_CLOSE,5.644999999999982,0.5665480712776727
AON,2026-07-02 00:00:00,2026-07-06 00:00:00,0.0493827160493827,6.0,2026-07-06 09:45:00,354.46,52.016298462832026,50.31348084850779,2,708.92,343.8262,365.0938,2026-07-07 10:35:00,365.0938,TAKE_PROFIT,21.267600000000016,3.0000000000000027
